timestamp,x,y,z
32896673640,0.225098,-0.336914,0.881836
32896696189,0.225586,-0.34082,0.882812
32896717254,0.226562,-0.341797,0.874512
32896733670,0.223145,-0.342773,0.873535
32896756141,0.220703,-0.338379,0.881836
32896777189,0.228027,-0.337891,0.883789
32896793628,0.223145,-0.340332,0.880371
32896816805,0.225098,-0.341797,0.887695
32896837215,0.224121,-0.341309,0.880859
32896853638,0.223633,-0.342285,0.877441
32896876156,0.225586,-0.337402,0.880371
32896897261,0.223145,-0.334473,0.876953
32896913586,0.221191,-0.343262,0.880859
32896942368,0.228027,-0.336914,0.875977
32896958667,0.225098,-0.336914,0.879883
32896973696,0.226074,-0.339355,0.882812
32896996223,0.224121,-0.341797,0.87793
32897018555,0.227539,-0.337402,0.876953
32897033554,0.221191,-0.335449,0.873047
32897056113,0.226074,-0.345215,0.883301
32897078674,0.223145,-0.332031,0.881348
32897092991,0.223633,-0.336914,0.888672
32897116143,0.221191,-0.336426,0.880859
32897138616,0.229004,-0.336426,0.878906
32897152930,0.226074,-0.339355,0.883301
32897176142,0.222168,-0.334961,0.878906
32897198635,0.222656,-0.342285,0.880371
32897212937,0.223633,-0.339844,0.880859
32897236131,0.223633,-0.341797,0.883301
32897258774,0.223145,-0.338867,0.883301
32897272990,0.225098,-0.333496,0.881836
32897296149,0.22168,-0.335938,0.878906
32897318815,0.222168,-0.33252,0.881836
32897333158,0.224121,-0.337891,0.884766
32897356185,0.222168,-0.336914,0.877441
32897378621,0.221191,-0.338867,0.882812
32897393052,0.216309,-0.336426,0.880859
32897416200,0.223145,-0.344238,0.876953
32897438602,0.226562,-0.341309,0.881348
32897459747,0.226074,-0.339355,0.881348
32897476149,0.228516,-0.337891,0.882324
32897498746,0.225098,-0.338379,0.88623
32897519841,0.225098,-0.334473,0.878906
32897536176,0.227539,-0.339844,0.883301
32897558695,0.221191,-0.341797,0.88623
32897579718,0.222656,-0.337402,0.878906
32897596163,0.224121,-0.333984,0.879883
32897618702,0.224121,-0.336914,0.882324
32897639870,0.221191,-0.334961,0.881348
32897656218,0.221191,-0.335449,0.874512
32897678634,0.226562,-0.341797,0.878906
32897699870,0.225098,-0.342773,0.881836
32897716213,0.225586,-0.335938,0.886719
32897738664,0.226074,-0.341797,0.879883
32897759760,0.227539,-0.338867,0.880859
32897776152,0.224121,-0.341309,0.883789
32897798695,0.223145,-0.334961,0.88916
32897819755,0.226562,-0.334473,0.875977
32897836184,0.22168,-0.333984,0.879395
32897858727,0.226074,-0.342285,0.87793
32897879759,0.223633,-0.340332,0.879395
32897896205,0.222168,-0.34082,0.87793
32897918844,0.225098,-0.335449,0.882812
32897941249,0.223145,-0.335449,0.878906
32897956198,0.225586,-0.336914,0.878418
32897978783,0.22168,-0.335449,0.879395
32898000914,0.222168,-0.334961,0.87793
32898016288,0.225586,-0.338867,0.876465
32898038643,0.223145,-0.34375,0.880371
32898061309,0.225098,-0.34082,0.877441
32898075550,0.225098,-0.336426,0.880371
32898098691,0.220703,-0.338867,0.881836
32898121227,0.223145,-0.345703,0.881836
32898135566,0.224609,-0.337891,0.878418
32898158724,0.223633,-0.331543,0.875
32898181317,0.225586,-0.339355,0.882812
32898195533,0.22168,-0.345215,0.875488
32898218855,0.230469,-0.354004,0.875977
32898241222,0.22168,-0.344727,0.882324
32898255554,0.227051,-0.340332,0.877441
32898286235,0.224609,-0.322266,0.880859
32898301153,0.221191,-0.342773,0.87793
32898315504,0.220703,-0.335938,0.879883
32898338675,0.229004,-0.32666,0.884766
32898361189,0.22168,-0.334961,0.875488
32898375597,0.232422,-0.351074,0.875
32898398766,0.219238,-0.348633,0.875488
32898421418,0.223633,-0.351562,0.879395
32898442459,0.222656,-0.350586,0.879883
32898458720,0.220703,-0.335938,0.878906
32898481154,0.220703,-0.344727,0.882324
32898502269,0.222656,-0.338867,0.879883
32898518676,0.228516,-0.330078,0.880859
32898541343,0.223633,-0.341797,0.877441
32898563756,0.222656,-0.339844,0.881348
32898578750,0.220215,-0.345215,0.877441
32898601163,0.223145,-0.355469,0.875977
32898622455,0.222168,-0.347168,0.874512
32898638792,0.228516,-0.356934,0.878906
32898661361,0.230469,-0.34668,0.878418
32898682381,0.222656,-0.339844,0.882324
32898698721,0.223633,-0.33252,0.878418
32898721446,0.219238,-0.337891,0.881348
32898742405,0.228027,-0.34082,0.881836
32898758787,0.22168,-0.331543,0.880371
32898781385,0.230957,-0.347656,0.884766
32898802457,0.224121,-0.344238,0.877441
32898818855,0.21875,-0.343262,0.878906
32898841710,0.228516,-0.343262,0.883789
32898863744,0.222656,-0.341797,0.876953
32898878811,0.230957,-0.340332,0.879883
32898901271,0.220703,-0.338379,0.876953
32898923749,0.228516,-0.34668,0.878418
32898938841,0.220703,-0.334473,0.868164
32898961335,0.23291,-0.347656,0.879883
32898983888,0.224121,-0.340332,0.874023
32898998161,0.223145,-0.343262,0.879395
32899021248,0.225098,-0.345215,0.878906
32899043720,0.225586,-0.350098,0.879395
32899058184,0.230469,-0.347168,0.87207
32899081222,0.225098,-0.349609,0.878418
32899103765,0.229004,-0.344238,0.882812
32899118193,0.220703,-0.349121,0.876953
32899141447,0.228027,-0.342285,0.879883
32899163866,0.22168,-0.340332,0.881836
32899178116,0.222168,-0.344238,0.878418
32899201494,0.229004,-0.339355,0.876465
32899223750,0.224609,-0.347168,0.875488
32899238129,0.22168,-0.347168,0.878418
32899261450,0.225098,-0.344238,0.876465
32899283782,0.220703,-0.342285,0.874512
32899298207,0.226562,-0.343262,0.875488
32899321318,0.226074,-0.342773,0.876953
32899343744,0.227539,-0.342285,0.875488
32899349281,0.222168,-0.345215,0.876465
32899367239,0.225586,-0.341309,0.875488
32899386674,0.223633,-0.338867,0.879883
32899409254,0.225098,-0.33252,0.876953
32899425619,0.219238,-0.341797,0.879395
32899446816,0.224609,-0.336914,0.877441
32899469336,0.22998,-0.345703,0.879883
32899485594,0.221191,-0.337402,0.878418
32899506761,0.223633,-0.341797,0.883789
32899529301,0.222656,-0.339355,0.874512
32899545593,0.221191,-0.345215,0.874512
32899566731,0.231934,-0.345703,0.882324
32899589196,0.222656,-0.344238,0.878906
32899605643,0.226562,-0.342285,0.881348
32899626775,0.220215,-0.337891,0.878418
32899649284,0.224121,-0.341797,0.874023
32899665643,0.219727,-0.348633,0.879883
32899686805,0.229492,-0.33252,0.880371
32899709315,0.217285,-0.336426,0.87793
32899725653,0.231445,-0.345703,0.879883
32899746847,0.216309,-0.33252,0.878418
32899769304,0.226074,-0.346191,0.876953
32899787115,0.217285,-0.337402,0.873535
32899806709,0.224609,-0.342773,0.883789
32899829233,0.223145,-0.339844,0.879395
32899847233,0.224609,-0.339844,0.879883
32899866727,0.229004,-0.334961,0.877441
32899889196,0.225098,-0.340332,0.878906
32899907225,0.226074,-0.337402,0.878906
32899926749,0.222168,-0.334473,0.878906
32899952260,0.22998,-0.345215,0.886719
32899967235,0.223633,-0.333008,0.875
32899986813,0.228027,-0.345703,0.885254
32900009133,0.222656,-0.332031,0.880371
32900027107,0.223145,-0.342773,0.880859
32900046803,0.229004,-0.337891,0.875977
32900069301,0.220703,-0.335938,0.875
32900087171,0.22168,-0.338867,0.878906
32900106775,0.22168,-0.334473,0.873535
32900129281,0.230469,-0.338379,0.876465
32900147177,0.222656,-0.339844,0.875488
32900166878,0.229004,-0.34375,0.87793
32900189216,0.219238,-0.337402,0.884277
32900207253,0.224609,-0.338867,0.881836
32900228174,0.225098,-0.339844,0.880371
32900249305,0.227539,-0.334473,0.882812
32900267243,0.229492,-0.336914,0.876465
32900286759,0.224609,-0.338379,0.879883
32900309223,0.230469,-0.336914,0.87793
32900327148,0.227051,-0.333496,0.880371
32900348178,0.219727,-0.333008,0.886719
32900369330,0.225586,-0.344238,0.875
32900387259,0.226562,-0.342285,0.875
32900408157,0.226562,-0.340332,0.879883
32900429326,0.223633,-0.339355,0.877441
32900447147,0.227539,-0.342773,0.876465
32900468246,0.228516,-0.350586,0.875977
32900489332,0.230957,-0.342285,0.873535
32900507720,0.224121,-0.333496,0.875488
32900528227,0.227051,-0.334961,0.880859
32900550642,0.224121,-0.331543,0.886719
32900567259,0.223633,-0.330566,0.879395
32900588195,0.229004,-0.331543,0.880859
32900609354,0.230469,-0.337891,0.882324
32900627253,0.219238,-0.331543,0.881836
32900648232,0.222656,-0.333008,0.87793
32900669338,0.218262,-0.347168,0.873047
32900687227,0.227051,-0.34082,0.879883
32900708205,0.228027,-0.346191,0.879883
32900729320,0.229004,-0.342285,0.879395
32900747309,0.223145,-0.337891,0.883789
32900769642,0.21875,-0.334473,0.880859
32900789303,0.220215,-0.340332,0.886719
32900807269,0.226074,-0.345703,0.884766
32900829726,0.225098,-0.346191,0.878906
32900849330,0.231445,-0.346191,0.882324
32900867166,0.224121,-0.343262,0.879883
32900889700,0.224121,-0.345703,0.874023
32900909262,0.222656,-0.338867,0.878906
32900926345,0.227539,-0.341797,0.878418
32900948868,0.228516,-0.343262,0.875977
32900970002,0.226562,-0.341797,0.881348
32900986345,0.224609,-0.338379,0.879883
32901008814,0.226074,-0.34082,0.878418
32901023177,0.220703,-0.342773,0.882812
32901046422,0.223145,-0.348633,0.87793
32901068891,0.223633,-0.344238,0.87793
32901083247,0.226074,-0.344238,0.876465
32901106484,0.228027,-0.346191,0.87793
32901128827,0.222656,-0.340332,0.880859
32901143242,0.226074,-0.349609,0.884766
32901166486,0.218262,-0.336426,0.872559
32901188883,0.228516,-0.349121,0.882324
32901203202,0.224121,-0.338867,0.877441
32901226419,0.229004,-0.354004,0.874512
32901248906,0.228027,-0.344238,0.878418
32901269915,0.219727,-0.336914,0.878418
32901286354,0.229492,-0.348145,0.879395
32901308844,0.226562,-0.344727,0.881836
32901330061,0.225098,-0.345703,0.870605
32901346405,0.229492,-0.348633,0.883301
32901368991,0.226074,-0.342773,0.877441
32901389958,0.228516,-0.350586,0.876465
32901406401,0.22168,-0.344238,0.882324
32901428868,0.228516,-0.349609,0.876465
32901450034,0.225098,-0.350586,0.881348
32901466478,0.223633,-0.352539,0.875488
32901488900,0.224121,-0.354004,0.878906
32901510053,0.226074,-0.341797,0.876953
32901526373,0.225098,-0.348145,0.876465
32901548935,0.225586,-0.347656,0.873047
32901570025,0.225586,-0.347168,0.873535
32901586407,0.221191,-0.345215,0.877441
32901608868,0.226562,-0.348145,0.880371
32901630002,0.22168,-0.337891,0.879883
32901646412,0.224609,-0.343262,0.883301
32901668867,0.217773,-0.339844,0.878906
32901689994,0.226562,-0.345703,0.880859
32901706379,0.220703,-0.342285,0.875
32901728892,0.225098,-0.349121,0.882324
32901751376,0.223633,-0.337402,0.876953
32901766420,0.230469,-0.355957,0.875977
32901788886,0.224609,-0.337402,0.875
32901811433,0.224121,-0.337891,0.876953
32901826420,0.226074,-0.338867,0.878418
32901848862,0.227051,-0.343262,0.879883
32901871382,0.227539,-0.343262,0.882812
32901885741,0.219238,-0.339355,0.878418
32901909032,0.223145,-0.339844,0.879883
32901931369,0.223633,-0.342285,0.877441
32901945764,0.226562,-0.34082,0.872559
32901968911,0.224121,-0.337891,0.879395
32901991458,0.224121,-0.34375,0.882324
32902005634,0.225098,-0.335938,0.876953
32902028955,0.224609,-0.346191,0.880859
32902051346,0.224121,-0.333008,0.879395
32902065697,0.232422,-0.346191,0.879395
32902088982,0.222656,-0.335449,0.874512
32902118960,0.226074,-0.341797,0.880371
32902125789,0.22168,-0.337891,0.876953
32902148972,0.226562,-0.353027,0.878418
32902171529,0.226074,-0.347656,0.879883
32902185786,0.222168,-0.338379,0.875488
32902216313,0.220215,-0.34082,0.882324
32902231518,0.223145,-0.339355,0.879883
32902252376,0.227539,-0.339844,0.87207
32902269005,0.226562,-0.341309,0.884766
32902291434,0.223633,-0.338379,0.880859
32902312521,0.226074,-0.336914,0.881836
32902328940,0.220215,-0.337402,0.877441
32902351509,0.227051,-0.343262,0.881348
32902374024,0.225098,-0.341309,0.878418
32902388864,0.223633,-0.347168,0.875977
32902411424,0.225098,-0.338379,0.877441
32902432638,0.225098,-0.338379,0.881348
32902449052,0.227539,-0.347656,0.878906
32902471381,0.221191,-0.345703,0.881348
32902492500,0.226562,-0.34668,0.869141
32902508838,0.223145,-0.348633,0.878906
32902531488,0.220703,-0.347168,0.876465
32902552477,0.223145,-0.342285,0.878906
32902568865,0.228027,-0.341797,0.875
32902591378,0.229004,-0.341797,0.875977
32902612637,0.220215,-0.341309,0.878418
32902629054,0.223633,-0.34082,0.881836
32902651424,0.221191,-0.338867,0.881836
32902674011,0.22168,-0.34375,0.876953
32902688952,0.217773,-0.346191,0.873047
32902711423,0.227539,-0.341797,0.876953
32902733871,0.224609,-0.334473,0.880371
32902748923,0.223145,-0.335938,0.880859
32902771540,0.227539,-0.333008,0.881836
32902794076,0.222656,-0.344727,0.884277
32902808409,0.223145,-0.335938,0.879883
32902831523,0.224121,-0.341797,0.878418
32902854069,0.219727,-0.344238,0.872559
32902868278,0.226074,-0.347168,0.878906
32902891433,0.227539,-0.345215,0.87793
32902913974,0.226074,-0.339844,0.874512
32902928456,0.229004,-0.351074,0.879395
32902951427,0.225098,-0.342285,0.876953
32902973953,0.227051,-0.341309,0.880859
32902988326,0.225586,-0.338867,0.878906
32903011466,0.226562,-0.333984,0.875
32903033907,0.227051,-0.342285,0.880371
32903048409,0.222656,-0.335449,0.880859
32903071440,0.218262,-0.34082,0.881836
32903093970,0.222168,-0.328125,0.883301
32903108323,0.224121,-0.349609,0.874512
32903131527,0.222168,-0.348145,0.874512
32903154010,0.224609,-0.34668,0.880859
32903174993,0.225586,-0.345215,0.874512
32903191477,0.226562,-0.348145,0.87793
32903213967,0.224609,-0.340332,0.87793
32903235164,0.224121,-0.348145,0.881836
32903251504,0.228516,-0.352051,0.87793
32903273774,0.230469,-0.361328,0.875488
32903295076,0.22168,-0.355957,0.869629
32903311548,0.223633,-0.359863,0.877441
32903333992,0.220703,-0.348145,0.878906
32903354976,0.225586,-0.345215,0.876953
32903371469,0.227539,-0.344238,0.876953
32903394018,0.224609,-0.348633,0.875488
32903415154,0.218262,-0.34375,0.877441
32903431501,0.226562,-0.350098,0.872559
32903453965,0.222656,-0.350098,0.877441
32903474975,0.226562,-0.348633,0.873047
32903491579,0.228516,-0.347656,0.875977
32903513970,0.232422,-0.342773,0.880859
32903535128,0.225098,-0.342773,0.870117
32903551444,0.226074,-0.354004,0.879395
32903574022,0.217773,-0.354004,0.878906
32903596456,0.217285,-0.350098,0.874023
32903611531,0.219238,-0.340332,0.866211
32903633976,0.234375,-0.345215,0.875488
32903656610,0.21875,-0.335938,0.878906
32903670870,0.223633,-0.344238,0.87207
32903693973,0.233398,-0.343262,0.875977
32903716461,0.228516,-0.339355,0.881348
32903731425,0.225098,-0.340332,0.87207
32903754025,0.214844,-0.362305,0.868652
32903776424,0.220703,-0.371094,0.872559
32903790963,0.224609,-0.378418,0.866699
32903814018,0.239746,-0.376465,0.870117
32903836475,0.238281,-0.369141,0.864258
32903850879,0.23877,-0.349609,0.873535
32903873911,0.226562,-0.339844,0.879395
32903896647,0.214355,-0.336914,0.878418
32903910848,0.21582,-0.34082,0.882812
32903933954,0.221191,-0.345703,0.884277
32903956485,0.230469,-0.358398,0.864258
32903970846,0.229492,-0.368164,0.869629
32903993969,0.223633,-0.367676,0.874023
32904016472,0.21875,-0.356445,0.87207
32904030886,0.220215,-0.34668,0.881836
32904053943,0.212402,-0.335449,0.877441
32904076505,0.226074,-0.337891,0.876465
32904097578,0.239746,-0.358398,0.877441
32904114077,0.237305,-0.363281,0.869141
32904136461,0.233398,-0.357422,0.87207
32904157539,0.224609,-0.356934,0.874023
32904174020,0.231445,-0.34668,0.875977
32904179507,0.22998,-0.346191,0.871582
32904201863,0.225586,-0.335449,0.879395
32904219914,0.226074,-0.336426,0.883789
32904239529,0.227051,-0.34668,0.881348
32904261996,0.231934,-0.353027,0.881348
32904279762,0.228027,-0.354004,0.875977
32904299528,0.231445,-0.362305,0.874512
32904322049,0.231445,-0.334961,0.879395
32904339929,0.226562,-0.276855,0.894531
32904359505,0.199707,-0.249512,0.901855
32904390178,0.18457,-0.29541,0.891602
32904398366,0.202148,-0.314941,0.888672
32904419531,0.224121,-0.341309,0.875
32904441965,0.238281,-0.347656,0.870605
32904458275,0.249023,-0.358887,0.873535
32904479536,0.24707,-0.375,0.871582
32904502074,0.230957,-0.375977,0.877441
32904518490,0.235352,-0.374023,0.865234
32904539534,0.220215,-0.425293,0.859863
32904562171,0.219238,-0.398438,0.870605
32904579805,0.208008,-0.390137,0.864746
32904599557,0.223633,-0.394043,0.869629
32904622102,0.244629,-0.369629,0.869141
32904639930,0.241699,-0.355469,0.867676
32904666984,0.223145,-0.328125,0.880371
32904681997,0.208008,-0.32373,0.878906
32904699954,0.201172,-0.316895,0.901367
32904719466,0.22168,-0.270508,0.887695
32904742054,0.216797,-0.305176,0.876465
32904759990,0.23584,-0.333008,0.87793
32904779436,0.22998,-0.339844,0.875488
32904801862,0.234863,-0.34668,0.884277
32904819783,0.208984,-0.351562,0.861816
32904839571,0.20752,-0.351074,0.876953
32904862064,0.218262,-0.351562,0.876465
32904879951,0.216797,-0.344727,0.874512
32904899423,0.226562,-0.318848,0.883301
32904921866,0.22168,-0.296387,0.886719
32904939821,0.23584,-0.335938,0.881836
32904960921,0.230469,-0.392578,0.869141
32904982063,0.217773,-0.383301,0.87207
32904999964,0.209961,-0.359863,0.879883
32905019400,0.214355,-0.365234,0.873047
32905042004,0.22168,-0.355469,0.878906
32905059951,0.230957,-0.351562,0.877441
32905079531,0.228516,-0.351074,0.875977
32905101936,0.230469,-0.338379,0.875488
32905120017,0.216309,-0.338379,0.879395
32905139447,0.215332,-0.330566,0.878906
32905161893,0.203613,-0.339355,0.885254
32905179992,0.218262,-0.338867,0.889648
32905200820,0.227051,-0.330566,0.875
32905222109,0.234863,-0.339844,0.873535
32905240055,0.230957,-0.342773,0.876465
32905260883,0.217285,-0.344727,0.881836
32905282112,0.217773,-0.352051,0.879395
32905299906,0.211914,-0.362305,0.870117
32905320988,0.222168,-0.356934,0.87793
32905342082,0.227539,-0.354492,0.866211
32905359999,0.230957,-0.364258,0.871582
32905380991,0.245605,-0.348633,0.871582
32905401978,0.217773,-0.355957,0.864746
32905420023,0.226562,-0.366699,0.884766
32905440832,0.20752,-0.362793,0.871582
32905461866,0.247559,-0.37207,0.87207
32905479791,0.214355,-0.370605,0.863281
32905502310,0.21875,-0.347168,0.879395
32905521867,0.223145,-0.350098,0.869141
32905539803,0.229492,-0.397461,0.862793
32905562344,0.227539,-0.378418,0.862305
32905581886,0.228027,-0.367676,0.867676
32905599794,0.221191,-0.367188,0.869629
32905622288,0.219727,-0.376953,0.867188
32905641936,0.227539,-0.361328,0.864258
32905659845,0.230957,-0.36377,0.875488
32905682291,0.24707,-0.381348,0.866699
32905701950,0.224609,-0.356445,0.865234
32905719850,0.224609,-0.377441,0.866211
32905742360,0.216797,-0.382324,0.873047
32905762560,0.234375,-0.388184,0.865723
32905779471,0.224609,-0.352539,0.870605
32905801541,0.225586,-0.34082,0.874512
32905822722,0.217773,-0.34082,0.874512
32905839114,0.22168,-0.354004,0.875977
32905861616,0.227539,-0.352539,0.874512
32905875979,0.229492,-0.367676,0.870117
32905899098,0.229004,-0.370117,0.867188
32905921595,0.230957,-0.383301,0.870117
32905935924,0.231934,-0.366211,0.869629
32905959126,0.228516,-0.347168,0.87793
32905981599,0.228027,-0.336426,0.875
32906002637,0.221191,-0.348633,0.871094
